"Jed Water at Jedburgh","Coquet at Rothbury","Wansbeck at Mitford","Rede at Rede Bridge","Liddel Water at Rowanburnfoot","Esk at Canonbie","Annan at Brydekirk","Kirtle Water at Mossknowe","South Tyne at Haydon Bridge","Tyne at Bywell","South Tyne at Featherstone","Eden at Sheepmount","Wear at Chester le Street","Wear at Stanhope","Derwent at Ouse Bridge","Lowther at Eamont Bridge","Eden at Temple Sowerby","Tees at Darlington Broken Scar","Eden at Kirkby Stephen","Brathay at Jeffy Knotts","Lune at Lunes Bridge","Sprint at Sprint Mill","Lune at Killington New Bridge","Duddon at Duddon Hall","Ure at Kilgram Bridge","Leven at Newby Bridge FMS","Bela at Beetham","Lune at Caton","Aire at Kildwick Bridge","Wyre at St Michaels","Brock at U/S A6","Hodder at Hodder Place","Ribble at Henthorn","Calder at Whalley Weir","Ribble at Samlesbury","Douglas at Wanes Blades Bridge","Irwell at Adelphi Weir","Mersey at Ashton Weir","Sankey Brook at Causey Bridge","Tame at Portwood","Goyt at Marple Bridge","Bollin at Wilmslow","Dane at Rudheath","Gowy at Bridge Trafford","Weaver at Ashbrook"
1.02213278843998,0.988333672558363,0.943371743820426,1.15370424224182,1.51136759865026,1.41711820087231,1.1701357769562,1.64994883663995,1.15847355632512,1.10175052999611,1.43245027149637,1.12450739782804,0.903609795843506,1.56021913423527,1.148888702203,1.45536200069749,1.22186871048817,1.04518449692389,1.86968068768467,1.37154202343327,2.71104710293937,2.76472245303056,2.57022064296364,1.57215971859439,1.34383382814253,1.23988065083355,1.37952811208735,1.23349400251617,1.00730047720033,1.12358458517951,1.11715470728191,1.06372894472637,1.02213278843998,1.05463961784571,0.966404211890139,1.16582220034671,1.16040494678361,1.39539417148805,1.11898652742883,1.16995594645358,1.74447468938559,1.68716631042617,1.37584966656451,1.02257280991985,1.01235620280061
1.66149828677718,1.24419604187728,0.928251506166871,2.11267155026284,2.23524477250264,2.10859797145692,2.51666890204862,1.91298788782924,2.25146563098991,2.10514824182851,2.40301159901827,2.73830671403451,1.57159509169329,2.11134847695389,1.71794242716726,2.08139613613464,2.12326086181009,2.47211858447042,2.00794385654578,3.31338521480955,2.00180563126271,2.9101350053591,2.52431645655444,1.86569264751386,2.19598597019246,2.29339833565922,3.42179937972339,3.32112341728367,1.1849510914394,2.55023936000718,2.13672516997694,1.99009107626358,1.7263707366931,1.16915708516626,1.62001784165938,1.26247182620339,1.19603717116159,1.55857037752333,1.14698592900901,1.37417296788167,1.49314019719845,1.48812728698335,1.28778319750574,1.08373554774206,1.09282381987684
1.00348053210851,0.730747810553129,0.753681467231347,0.884888163601583,1.1701357769562,1.40346267848663,1.46562391438467,1.1135036029456,0.887464872004713,0.842472286763575,0.960217928876324,0.916275259672561,0.831934182704262,1.0696249822585,1.02377206758223,1.15462529081833,0.933727852893157,1.00407651230359,1.12324663844564,1.17335647679682,1.25181007169826,1.20834337492258,1.18479874417858,1.0831147366252,1.28882484054605,1.13192891599646,1.02213278843998,1.02276264470514,0.99207868086317,0.863423360351955,0.87359163639971,0.877299990374773,0.994683741708869,0.814431297826044,0.922999462597161,0.781235574725949,0.822333475936551,0.811557722016339,0.654092335127035,0.728140324595466,0.79747843208936,0.835273158616596,0.730229334534799,0.780432491948568,0.782763241588268
1.53052250700596,1.41162430652422,1.95186685613963,1.70570521314991,1.45390807875241,1.95186685613963,2.70434721861983,1.71794242716726,1.23345502315713,1.48356912054499,1.22077042206684,1.63482911737723,1.60511418938956,1.20729281527537,1.42823572371102,1.57732283971695,1.64569313147032,1.71464649782802,1.42051988099801,1.34038458232262,1.73062111501402,1.62525666123032,1.60407442356413,2.43767440932834,1.39006585235584,1.62001784165938,2.97856079771596,1.3135560622997,1.54410346996572,1.52890644809791,1.38874002006578,1.16712515294558,1.45681891472734,1.26616593229062,1.33764464494891,1.30407352481817,1.18496993511796,1.32300679781835,1.10354763236059,1.26769252315682,1.17798424737908,1.24095710675041,1.07511664470147,1.54793989279777,1.27853998146475
0.674082765454313,0.714912002851487,0.766821996780274,0.649083240256174,0.603477280451565,0.682162626558516,0.73373347156931,0.640185174563558,0.621949228807164,0.637515475069306,0.602467017355522,0.704177969486209,0.692677566733342,0.704796799685864,0.863423360351955,0.789257405764347,0.671169340023515,0.678322777347965,0.655697057473594,0.61542630542585,0.669992092773849,0.660026289595486,0.685473303749746,0.581251001765988,0.667520226701715,0.866324401909835,0.761724083977236,0.650826809872208,0.670991039101847,0.663369746030533,0.6419533831537,0.631497117494135,0.623822681106953,0.628454754899614,0.620063447396074,0.653168906046878,0.618164952188478,0.660860173899528,0.64283410466213,0.570303891353544,0.680742740223953,0.581251001765988,0.667695567342225,0.887555700322192,0.769728890124566
0.507551552557109,0.572112738628865,0.535597616067407,0.675547242052662,0.983596537990448,1.04367356895093,1.02213278843998,1.33641325175176,0.729251588933502,0.497764520405777,0.888930761556818,0.5767364131144,0.526851796077238,0.831253605772906,0.596313040974881,0.932015315759918,1.01195626447199,0.85365924896997,1.07889329078974,0.88397830685486,0.952531245860049,0.84206941251674,0.869809969331673,1.20316626571688,1.07961200716112,0.604483346865593,0.737453419545693,0.909282123774041,1.10614539980248,0.791419482770758,0.748540489871824,0.806426961145769,1.02705925989022,1.03949147113699,0.894070441175409,0.632695470107542,0.756610870535892,0.76026480507123,0.505667045426105,0.932897142244728,0.65765797292632,0.557477463126969,0.64122572454922,0.677697100466566,0.579006757716189
0.660860173899528,0.856183891789969,0.971066289255859,0.980461578769676,1.01073642197676,1.08223768092394,1.0726499465923,1.40076293526026,0.845354915396666,0.864148324473843,0.914785175538163,0.907356554046262,1.19295473632557,1.26977402059667,0.763910674330189,1.18397187006421,1.16225195572339,1.24750584059871,1.19068094541113,1.20322071353175,1.29344360857464,1.04874195908478,1.16783435811022,1.49425074095022,1.30512251835779,0.891131729462657,1.10264858507752,1.11981308626398,1.38899311214003,1.09371213515872,0.976530388964185,1.13457992893045,1.32180045750404,1.05974728767003,1.16915708516626,0.942219338115532,0.989917518519305,0.716432996699603,0.810839278391718,0.830487599464311,0.661869143929091,0.627534058212302,0.652545881858386,0.65782585212364,0.654092335127035
1.95186685613963,1.77904990308847,1.35637646342383,2.05782043561049,3.97764457754546,4.05893361905028,3.38385426429388,3.40901769355057,3.38385426429388,2.53891588086065,3.8281886573873,3.57198745511825,1.56132694705474,1.96516290568366,4.61143276745573,5.01363630015685,3.82351934966027,1.87985806142051,5.20740060451593,4.54984646018426,6.7894112750074,4.56761365118773,5.90783717972974,2.87886697345713,3.77615859854511,5.13141248134021,4.38632590610042,6.21304056078264,3.59915059738777,5.29534312416795,2.37903960916245,4.66750990040682,6.79171725289996,4.61143276745573,5.94833709043793,3.20129350431533,4.10141158006867,1.85556482734147,1.83570209698815,2.05471479706868,1.2935597330805,1.65186108380086,1.40781409120751,0.887555700322192,0.963306875498945
3.0599337604799,3.35920864640589,3.38385426429388,4.39376915391975,4.33486101419128,4.64199104591227,5.3114282095506,2.83996972818339,6.46658273175714,7.88887336481846,7.01518442751247,8.77061266455938,5.61016360469572,3.89373478396347,12.7448331768132,3.97764457754546,5.08892879937569,7.31259844540529,4.60220340645212,15.6690852039558,4.9665778167726,7.49853045899985,5.30652264128994,5.71863993996851,9.86924784363295,13.8186637409481,6.679143961856,7.6050127877966,16.4721680834351,4.46695143871595,2.49493757357708,4.09643119941153,7.99583490913024,6.74299788135865,7.14239986355862,1.89998685528207,4.43960110098011,3.54328966490539,1.52890644809791,4.13260863979802,1.76653718062515,1.5386581795321,2.33142760536255,0.917183765620111,1.03035810841824
1.12082256367567,1.37561656384014,1.5386581795321,1.39177940675935,1.18998024409189,1.38741666781466,1.47753677170345,1.02870721627184,1.18998024409189,1.42683643729973,1.30984801086674,1.78132747329372,1.58904196705012,1.1196306116455,3.66221516814829,1.326638127342,1.32940008093761,1.35784933841854,1.20322836381731,1.10758111754922,1.21554907108133,1.18186773920254,1.2545880180174,1.0717836973268,1.57387663627564,4.73732338263261,2.6715119665203,1.37584966656451,3.62920004624522,1.68917850760023,1.03035810841824,1.4723327992276,1.64613934034697,1.73919558740329,1.8631481489486,1.81337619347085,1.79281991414264,1.9349679171183,1.85055060351634,1.68926684626916,1.79855822039253,2.15846155669217,2.49872585125633,0.947418569649571,1.08136154287013
2.29339833565922,1.5912753256315,1.99877973186132,2.73658102189915,2.18834666825331,2.12254248750041,2.2036945998864,2.50032318578512,1.68315838357412,2.34196817820975,1.89689995591518,1.97497690376353,1.71191009819778,1.90909710816369,1.72214459077655,2.23927144770037,2.10927167542749,2.24999936634007,2.06668937634822,1.30326546092217,2.05831269182534,1.52812653668962,1.89324071800103,1.10264858507752,2.1732717656963,1.64613934034697,2.37432083548963,1.76877966954132,2.91744548508642,2.7878679707328,1.51136759865026,2.24445245820668,2.58504340948248,2.79515047111349,2.70434721861983,3.03156004034903,4.8041360069463,5.5545631288704,2.59096951085331,5.31144425583185,5.86048338542266,5.11231433723192,2.95090214491565,1.19197235309294,1.39272499487526
26.5700866733415,9.0369438962324,8.38230580660157,52.1908217819744,25.1829746791727,29.7748472957932,21.8958967677278,18.6644646130211,45.0864546978537,50.7903203143616,47.1148561277708,34.3443782911348,14.3600683254989,32.9056208071476,92.3338660347928,37.937748072207,85.5172275294794,28.3292119896716,46.8126347770278,18.6269889710469,62.5659172999291,58.9787290787562,71.7489347278105,7.99013068235229,22.4505060078511,44.477740330228,48.7983995129887,59.2792291927481,5.50459125585454,25.4811766789819,24.0309334922968,22.5558981582757,14.293714981263,3.90086480075001,18.8582809918091,1.99747049812686,2.4737017241933,1.77000808913101,1.54523414121846,1.48715631378199,2.11414436228407,2.08139613613464,2.07668074471533,1.57159102165065,1.65377836265524
1.63109784002584,1.70547738206058,1.77225834689374,2.25110161529441,1.34882430942598,1.4510091630737,2.1732717656963,1.59835433254076,1.89689995591518,2.7878679707328,1.73062111501402,5.98160593733316,2.35731930577449,1.92826769299291,7.30051901279964,2.71104710293937,3.87759493283485,2.70263998756343,2.32651463161147,1.5553850970903,1.79746642074351,1.40895141831942,1.78163710469603,1.28652655883022,4.49479615566013,6.95296847462598,4.10141158006867,NA,4.63919197455016,5.24980222984304,5.39395306747469,4.73161386967908,5.64937818120094,7.41493635275363,6.64806775654186,4.52448111373029,6.71474283155671,4.61143276745573,3.35920864640589,6.78375004369465,3.70756510698733,3.17871892350135,2.44625532752045,1.40401537166453,1.62738565475255
5.73965279694287,3.8281886573873,3.17871892350135,6.33761494643602,4.87377007313033,3.77615859854511,3.26546149347613,4.01769792351886,3.60135612140993,5.15024454821931,4.05893361905028,7.96738582730778,4.11061191790662,4.864967392908,7.93324973859066,7.98609486969375,10.0364241847033,5.09364340821351,8.80933270185056,2.44906589527944,6.54626853477428,4.39937701204245,5.67798010544933,3.19979650615255,6.21639460559523,5.34326618864259,4.8041360069463,5.00174194000039,1.90093488087396,3.93871763773211,5.01994850534451,2.60565819653082,2.11554089621506,1.09282381987684,1.69728283517359,1.66331125840884,1.24419604187728,1.13754134091075,1.2922861246964,1.17588841019362,1.12719926314843,0.899962477637088,0.940823894489226,1.27419678065228,1.06660458639994
9.83404590294831,14.0362557057026,11.6947371377724,20.8852092474092,6.18695576648927,5.86842433219204,7.47335665931367,4.73732338263261,11.8127138207479,18.9310461923205,13.1057482564115,11.9843131812409,18.6358677534044,9.90731194679316,5.53792747275692,8.01253278492942,10.9407772019524,14.7231082082977,6.85773756046135,3.36257588089532,6.61520972147528,4.78965677508709,6.06401583896519,3.09813855101502,15.2464218580883,5.11173071375645,9.95762893658721,9.39094921412442,55.147150667021,17.3774081275167,11.8733221901296,9.4995146243007,14.293714981263,40.4460373096998,29.8150146783914,68.8335000810837,74.299167632968,5.98150148314471,26.2094436383364,15.1098370283523,2.53729790445359,1.94337200968086,1.76430138727374,1.42746387391756,1.57387663627564
4.67314556469451,28.5302750460787,22.6925644962998,29.7253027452862,3.04131765167025,2.3837832849583,2.00484301295906,1.37172650882497,2.79515047111349,8.9806170497103,1.74787008226691,1.80684608360199,11.2755689614746,2.78987706975131,3.60135612140993,2.19598597019246,1.56305426402393,3.11581213392074,1.39116024727405,1.45006528654987,1.11715470728191,1.56132694705474,1.10347374456364,1.92390069842083,1.80920928747373,2.61504640986058,1.53214223647479,1.25296761058714,1.90093488087396,2.57915377240854,2.60897051126744,1.80435417138275,1.47155531237183,2.4737017241933,1.73704267425545,5.97793567746209,2.19598597019246,2.25146563098991,4.12313631038475,1.48715631378199,2.72969977851131,3.1580258221758,3.24115033934754,2.65531255743827,3.51523729290541
2.93587572547531,3.11774663656332,3.34707443447302,2.4892236189377,2.07473408892161,2.30203228182394,5.59121001347206,3.93871763773211,1.47453973303472,2.1732717656963,1.3769180131436,2.02956480898062,3.21129774799272,1.89835052919255,1.58776174754241,1.95186685613963,1.44306152511934,2.03450918800955,1.34993132303025,1.3253040492354,1.25840051839646,1.39941851199635,1.269155599174,2.38855209015891,2.25146563098991,1.66344109437308,1.6480415968694,1.87210004169503,3.0769579686234,5.14438750785898,4.23696588844173,2.40967861042671,2.34651876578142,3.54328966490539,3.42179937972339,8.83719301252665,3.0599337604799,1.85055060351634,3.8281886573873,1.73526942482671,2.03767653047818,3.43471758658958,3.89848957949284,2.93220679790957,3.79327639717775
1.02705925989022,1.14130544314591,1.22920241208061,0.890121749465519,0.824488992029197,0.790698922436834,0.925247911797195,0.892600493015891,0.788536441387992,0.961761363215703,0.848239524153037,1.05718971873583,1.06327983953949,0.821156456865837,1.15847355632512,1.004284100109,0.874378893352265,0.825538902154334,0.786315761898561,0.815716873352412,0.961761363215703,0.911812067162098,0.945565440069969,1.16137247055879,0.809402307444889,1.08663219895345,1.02870721627184,0.808995594295595,0.936273027532401,0.916275259672561,0.980450250706399,0.846791000875983,0.820896603729854,1.01479098433361,0.867776134408114,1.5607034516138,0.994683741708869,1.06316913359461,1.40481642496087,1.00728899884495,1.14502410315986,1.35891182609285,1.77554767407318,2.1197413743412,2.78063727430707
7.94934450098939,7.03761773791628,3.74257552460392,7.76868954652454,5.74959164433941,7.213062931184,9.73320964615866,3.8281886573873,2.4127812188574,3.35920864640589,2.91927023137413,5.4793371537176,1.91192290372271,2.61617097627407,4.38632590610042,7.2043128841313,6.78221554547217,3.19781634476549,6.45148503096989,2.98133421231525,6.30828304152553,5.41718035249404,5.75401347788446,3.25425436211802,2.94427706836839,3.35920864640589,3.0599337604799,2.95090214491565,2.95090214491565,2.93587572547531,2.73830671403451,2.72114627702536,2.00180563126271,2.62116077268559,2.24331704577405,2.7005978259565,2.46326360023966,1.16040494678361,1.30748135768067,1.28937736119295,1.01622180781643,0.989917518519305,1.11249473368794,1.10513586593406,1.1819797012584
2.15479941973173,1.54029650230995,1.41436591808789,1.71416474653778,1.68917850760023,1.75664673512725,2.04861640376793,1.30984801086674,1.32300679781835,1.69728283517359,1.45974176747193,2.91927023137413,1.66927049987188,1.84674963206255,4.28510543214036,3.60135612140993,2.39991932631241,1.97953207561934,1.87497822297473,1.25096173403127,1.80684608360199,1.39941851199635,1.90942567640562,1.63109784002584,1.73919558740329,2.75222018877188,1.41988123820586,1.51340607877517,1.87985806142051,1.65186108380086,1.85808428794346,1.9435682174405,1.40617276796117,2.97856079771596,1.68315838357412,2.7005978259565,2.10171286036501,2.18077561777847,2.53891588086065,3.41126436048389,1.95055191762855,1.9779136291081,1.88507372084304,1.17400044542651,1.13192891599646
1.8708070292088,1.18797210594638,0.959446984851579,1.3319363872673,1.77000808913101,1.62001784165938,1.77904990308847,1.50198006536345,1.97497690376353,1.62001784165938,3.05058615702542,2.22724758078469,1.36252170453031,2.15420356343205,3.17871892350135,3.35920864640589,2.28614042141608,2.04404864287343,2.78014773202547,2.59042337966428,2.82481138880439,2.63136699414354,2.98812168053692,1.71376399931724,3.69376404335356,2.5733002171993,2.21932426779989,3.05803133417246,3.69150628740381,2.20757525549395,2.15846155669217,3.89611290811834,3.63142255153797,4.73732338263261,3.79327639717775,4.21122686716161,4.01769792351886,5.99312600605746,2.42763544877986,8.27420547246198,4.97541077250774,4.10141158006867,2.97670337512502,1.45754591210433,1.86569264751386
1.73489597945201,1.52088066161926,1.89425071977895,1.53746724392179,1.97497690376353,1.63857966944566,2.68451524274708,1.4310426298428,1.16234121877981,1.30748135768067,1.1740632028328,1.46267673450081,1.18487527496405,1.42357722858685,1.55020613515591,1.8530536152294,1.58546460603354,1.28893478952127,1.52990036146375,1.33154879084984,1.30984801086674,1.01053893264873,1.27712309252338,1.5912753256315,1.14698592900901,1.44238298839239,1.05294366061219,1.14407574526981,1.1207326119427,1.44238298839239,1.15175166665328,1.29251555974563,1.24419604187728,1.68116259918134,1.33764464494891,1.53060543117918,1.51452451357309,1.33395684646138,1.0831147366252,1.82209776879794,1.16912017804798,1.23559062851174,1.14029383303018,1.05432300426592,1.38609578620504
